ID,WL,U,V,SAL,TEMP,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15
23620,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23621,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23622,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23623,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23624,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23625,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23626,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23627,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23628,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23629,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23630,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23631,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23632,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23633,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23634,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23635,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23636,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23637,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23638,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23639,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23640,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23641,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23642,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23643,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23644,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23645,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23646,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23647,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23648,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23649,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23650,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23651,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23652,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23653,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23654,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23655,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23656,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23657,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23658,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23659,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23660,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23661,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23662,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23663,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23664,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23665,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23666,0.043,0,0,11,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23667,0.043,0,0,11,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23668,0.043,0,0,11,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23669,0.043,0,0,11,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23670,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23671,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23672,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23673,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23674,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23675,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23676,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23677,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23678,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23679,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23680,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23681,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23682,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23683,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23684,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23685,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23686,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23687,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23688,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23689,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23690,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23691,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23692,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23693,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23694,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23695,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23696,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23697,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23698,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23699,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23700,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23701,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23702,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23703,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23704,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23705,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23706,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23707,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23708,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23709,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23710,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23711,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23712,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23713,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23714,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23715,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23716,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23717,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23718,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23719,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23720,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23721,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23722,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23723,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23724,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23725,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23726,0.043,0,0,5.5,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23727,0.043,0,0,11,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23728,0.043,0,0,11,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23729,0.043,0,0,11,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23730,0.043,0,0,11,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23731,0.043,0,0,11,17.6811,0,30.915,0,282.6186,50,1.1975,1,0.5,0.04,803.8697,346.9056,68.9832,76.559,1.7971,2.2463,130.3746
23732,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23733,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23734,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23735,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23736,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23737,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23738,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23739,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23740,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23741,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23742,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23743,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23744,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23745,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23746,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23747,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23748,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23749,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23750,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23751,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23752,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23753,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23754,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23755,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23756,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23757,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23758,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23759,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23760,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23761,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23762,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23763,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23764,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23765,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23766,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23767,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23768,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23769,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23770,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23771,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23772,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23773,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
23774,0.126,0,0,42.1689,18.4428,0,13.0915,0,262.8846,50,1.1975,0.8927,0.2847,0.021,833.3333,281.6033,77.3946,78.9901,1.6933,2.1166,246.1111
