ID,WL,U,V,SAL,TEMP,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15
20104,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20105,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20106,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20107,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20108,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20109,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20110,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20111,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20112,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20113,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20114,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20115,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20116,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20117,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20118,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20119,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20120,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20121,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20122,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20123,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20124,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20125,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20126,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20127,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20128,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20129,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20130,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20131,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20132,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20133,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20134,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20135,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20136,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20137,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20138,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20139,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20140,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20141,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20142,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20143,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20144,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20145,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20146,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20147,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20148,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20149,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20150,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20151,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20152,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20153,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20154,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20155,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20156,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20157,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20158,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20159,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20160,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20161,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20162,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20163,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20164,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20165,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20166,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20167,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20168,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20169,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20170,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20171,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20172,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20173,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20174,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20175,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20176,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20177,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20178,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20179,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20180,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20181,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20182,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20183,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20184,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20185,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20186,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20187,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20188,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20189,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20190,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20191,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20192,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20193,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20194,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20195,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20196,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20197,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20198,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20199,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20200,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20201,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20202,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20203,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20204,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20205,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20206,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20207,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20208,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20209,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20210,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20211,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20212,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20213,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20214,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20215,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20216,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20217,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20218,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20219,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20220,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20221,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20222,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20223,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20224,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20225,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20226,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20227,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20228,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20229,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20230,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20231,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20232,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20233,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20234,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20235,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20236,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20237,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20238,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20239,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20240,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20241,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20242,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20243,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20244,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20245,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20246,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20247,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20248,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20249,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20250,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20251,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20252,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20253,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20254,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20255,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20256,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20257,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20258,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20259,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20260,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20261,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20262,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20263,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20264,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20265,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20266,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20267,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20268,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20269,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20270,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20271,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20272,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20273,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20274,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20275,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20276,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20277,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20278,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20279,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20280,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20281,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20282,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20283,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20284,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20285,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20286,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20287,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20288,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20289,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20290,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20291,0.7,0,0,1.1,11.5,0,0,48.72,304,10,1.08,0.75,0.3538,0.0354,781,225,72,72,1.5,1.95,104
20292,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20293,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20294,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20295,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20296,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20297,0.5,0,0,35,15,0,0,11.5,225.8,5,5,2.3,0.1,0.01,817,225,35,27,0.67,0.7,45
20298,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20299,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20300,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20301,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20302,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20303,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20304,0.3,0,0,35,13,0,0,11.5,225.8,5,0.36,0.3,0.2,0.02,817,225,7,7,0.67,0.7,5
20305,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20306,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20307,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20308,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20309,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20310,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20311,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20312,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20313,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
20314,0.68,0,0,0.7,12,0,0,22.5,240,10,1.6,0.71,0.65,0.065,508,225,48,48,0.89,1.12,43
