ID,WL,U,V,SAL,TEMP,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15
14297,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14298,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14299,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14300,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14301,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14302,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14303,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14304,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14305,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14306,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14307,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14308,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14309,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.4937
14310,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14311,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14312,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14313,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14314,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14315,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14316,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14317,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14318,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14319,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14320,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14321,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14322,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14323,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14324,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14325,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14326,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14327,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14328,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14329,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14330,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14331,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14332,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14333,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14334,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14335,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14336,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14337,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14338,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14339,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14340,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14341,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14342,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14343,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14344,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14345,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14346,0.3000,0.0000,0.0000,70.0000,13.0000,0.0000,0.0000,11.5000,225.8000,15.0000,0.3600,0.3000,0.9000,0.0900,817.0000,225.0000,15.0000,15.0000,2.3900,2.9900,123.0000
14347,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14348,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14349,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14350,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14351,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14352,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14353,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.2357
14354,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,6.4308
14355,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14356,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14357,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14358,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14359,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14360,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14361,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14362,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14363,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14364,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14365,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14366,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14367,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14368,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14369,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14370,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14371,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14372,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14373,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14374,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14375,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14376,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14377,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14378,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14379,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14380,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14381,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14382,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14383,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14384,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14385,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14386,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14387,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14388,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14389,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14390,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14391,0.3000,0.0000,0.0000,70.0000,13.0000,0.0000,0.0000,11.5000,225.8000,15.0000,0.3600,0.3000,0.9000,0.0900,817.0000,225.0000,15.0000,15.0000,2.3900,2.9900,123.0000
14392,0.3000,0.0000,0.0000,70.0000,13.0000,0.0000,0.0000,11.5000,225.8000,15.0000,0.3600,0.3000,0.9000,0.0900,817.0000,225.0000,15.0000,15.0000,2.3900,2.9900,123.0000
14393,0.3000,0.0000,0.0000,70.0000,13.0000,0.0000,0.0000,11.5000,225.8000,15.0000,0.3600,0.3000,0.9000,0.0900,817.0000,225.0000,15.0000,15.0000,2.3900,2.9900,123.0000
14394,0.3000,0.0000,0.0000,70.0000,13.0000,0.0000,0.0000,11.5000,225.8000,15.0000,0.3600,0.3000,0.9000,0.0900,817.0000,225.0000,15.0000,15.0000,2.3900,2.9900,123.0000
14395,0.3000,0.0000,0.0000,70.0000,13.0000,0.0000,0.0000,11.5000,225.8000,15.0000,0.3600,0.3000,0.9000,0.0900,817.0000,225.0000,15.0000,15.0000,2.3900,2.9900,123.0000
14396,0.3000,0.0000,0.0000,70.0000,13.0000,0.0000,0.0000,11.5000,225.8000,15.0000,0.3600,0.3000,0.9000,0.0900,817.0000,225.0000,15.0000,15.0000,2.3900,2.9900,123.0000
14397,0.5000,0.0000,0.0000,35.0000,15.0000,0.0000,0.0000,11.5000,225.8000,5.0000,5.0000,2.3000,0.1000,0.0100,817.0000,225.0000,35.0000,27.0000,0.6700,0.7000,45.0000
14398,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14399,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.8893
14400,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14401,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14402,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14403,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14404,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14405,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14406,0.3000,0.0000,0.0000,35.0000,13.0000,0.0000,0.0000,11.5000,225.8000,5.0000,0.3600,0.3000,0.2000,0.0200,817.0000,225.0000,7.0000,7.0000,0.6700,0.7000,5.0000
14407,0.3011,0.0000,0.0000,34.9093,12.9973,0.0000,0.0000,11.5280,225.8459,5.0133,0.4193,0.3139,0.1997,0.0200,816.7866,225.0000,7.0934,7.0934,0.6707,0.7012,5.2001
14408,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14409,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14410,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14411,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14412,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14413,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14414,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14415,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14416,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14417,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14418,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14419,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14420,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14421,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14422,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14423,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
14424,0.7000,0.0000,0.0000,1.0000,12.0000,0.0000,0.0000,22.0000,243.0000,10.0000,22.6000,5.5000,0.0900,0.0090,737.0000,225.0000,42.0000,42.0000,0.9200,1.1500,80.0000
